code,high,low,open,close,avg,vol,amount,time
300,3219.5501,3193.6787,3217.0657,3194.7928,3206.4,1260643400,17788104178,2024-2-2 11:30
300,3194.7928,3173.6542,3194.7928,3190.194,3186.4,1908582500,26285540406,2024-2-2 13:30
300,3189.9751,3164.8071,3189.0951,3165.3739,3175.21,1742691400,22436443064,2024-2-2 14:00
300,3168.9028,3108.3515,3164.9055,3168.8695,3154.79,3090159300,40314304140,2024-2-2 14:30
300,3211.0697,3168.7395,3168.9323,3179.6276,3190.225,2806487800,37956107125,2024-2-2 15:00
300,3183.7871,3157.7019,3164.25,3174.6296,3172.21,5022496600,66772470304,2024-2-5 10:00
300,3185.0866,3136.3883,3174.5997,3149.3022,3161.29,3131493700,40012403570,2024-2-5 10:30
300,3161.2378,3111.5184,3150.1916,3141.8757,3140.31,2686918900,34468373310,2024-2-5 11:00
300,3182.9537,3142.83,3142.83,3177.1012,3163.425,1916747200,27013430092,2024-2-5 11:30
300,3217.3034,3156.2828,3177.1012,3210.1195,3185.765,2180207700,32487833222,2024-2-5 13:30
300,3233.8485,3206.9038,3210.0648,3232.9596,3219.59,1777115800,28738009130,2024-2-5 14:00
300,3233.3587,3206.9689,3232.5578,3212.5653,3224.3,1447840400,20563068934,2024-2-5 14:30
300,3216.2345,3192.1168,3212.6012,3200.4218,3201.575,2141476700,29657552946,2024-2-5 15:00
300,3252.1603,3182.8216,3185.2498,3245.0532,3221.635,4882008700,67490791962,2024-2-6 10:00
300,3256.4434,3235.389,3245.1282,3250.5228,3245.695,2711507900,38567256980,2024-2-6 10:30
300,3268.3352,3251.0348,3251.0348,3255.9179,3258.96,2096269500,27159036036,2024-2-6 11:00
300,3267.5773,3251.3302,3255.9974,3257.252,3258.07,1343530200,17958735142,2024-2-6 11:30
300,3306.8869,3257.252,3257.252,3296.4506,3286.445,2910939500,43531691342,2024-2-6 13:30
300,3314.512,3295.3268,3296.3667,3297.6512,3304.425,2566128300,36027693580,2024-2-6 14:00
300,3301.8475,3290.7938,3297.7726,3290.7938,3295.35,1623279500,23641521989,2024-2-6 14:30
300,3312.9265,3287.5222,3290.8106,3311.6922,3299.31,2137646300,30665293917,2024-2-6 15:00
300,3326.904,3289.6704,3314.0306,3326.904,3316.435,6233518000,85677347549,2024-2-7 10:00
300,3337.2877,3316.5239,3327.2116,3325.9065,3325.705,3266411900,43122896821,2024-2-7 10:30
300,3338.2515,3321.6789,3326.6458,3327.4359,3328.565,2266152600,30126015132,2024-2-7 11:00
300,3331.189,3318.37,3327.699,3326.5735,3325.605,1577362900,21473632455,2024-2-7 11:30
300,3334.0401,3306.9253,3326.5735,3319.1937,3319.81,2346590800,32377123237,2024-2-7 13:30
300,3340.0528,3318.0648,3318.9732,3330.903,3328.28,2056758900,28515017753,2024-2-7 14:00
300,3332.1283,3317.6108,3330.6255,3323.9058,3326.995,1674692000,23968038826,2024-2-7 14:30
300,3343.6303,3323.6562,3323.6562,3343.6303,3336.54,2243306200,32737592802,2024-2-7 15:00
300,3366.2776,3340.463,3351.4052,3353.836,3351.545,5320489700,74554385139,2024-2-8 10:00
300,3367.2101,3347.2655,3353.5325,3349.816,3355.81,2973604800,44508964234,2024-2-8 10:30
300,3349.4174,3337.1913,3349.4174,3337.1913,3342.95,1842700500,27001849117,2024-2-8 11:00
300,3356.4517,3336.9779,3336.9779,3356.0721,3348.985,1777205300,24473759076,2024-2-8 11:30
300,3358.1136,3344.7963,3356.0721,3347.1,3351.18,1824577400,25683675591,2024-2-8 13:30
300,3351.8548,3338.0033,3346.9259,3351.8548,3344.925,1563884500,21173342039,2024-2-8 14:00
300,3354.4213,3344.201,3351.7347,3344.5728,3348.865,1255992300,18464931716,2024-2-8 14:30
300,3366.8513,3340.9329,3344.6623,3364.9297,3355.055,2439303300,34378858300,2024-2-8 15:00
300,3393.1916,3364.1418,3393.1916,3376.039,3377.235,5131883900,81038624288,2024-2-19 10:00
300,3387.1858,3374.3939,3375.6938,3386.9409,3380.46,2844202400,39312899271,2024-2-19 10:30
300,3390.3052,3376.2047,3386.9425,3376.9022,3383.465,1841913400,26559735041,2024-2-19 11:00
300,3387.7662,3377.0359,3377.0359,3380.4612,3382.035,1828710000,23972659623,2024-2-19 11:30
300,3382.3586,3373.1196,3380.4612,3376.9289,3379,1660855300,24087251461,2024-2-19 13:30
300,3391.4135,3375.4649,3377.0054,3387.4601,3385.935,1546651500,21842038284,2024-2-19 14:00
300,3394.0272,3384.4823,3387.2128,3391.2155,3388.89,1418968100,21224544485,2024-2-19 14:30
300,3403.8078,3390.7856,3390.7856,3403.8078,3398.125,2058795400,29636392694,2024-2-19 15:00
300,3396.1627,3380.6431,3395.1916,3392.1967,3390.87,3574439900,58036485338,2024-2-20 10:00
300,3405.0021,3388.1985,3391.9915,3398.4302,3398.545,2069225900,32083463820,2024-2-20 10:30
300,3400.1517,3389.7292,3398.2933,3389.7292,3394.535,1365056600,21619798336,2024-2-20 11:00
300,3398.4232,3385.995,3389.8673,3397.831,3390.515,1236406200,18027671305,2024-2-20 11:30
300,3397.831,3386.595,3397.831,3388.3468,3390.43,1114137800,17350178597,2024-2-20 13:30
300,3402.0874,3380.103,3388.3202,3398.3662,3390.97,1573433700,21716265259,2024-2-20 14:00
300,3407.4615,3397.8651,3398.4563,3403.8825,3402.56,1241989200,19437590330,2024-2-20 14:30
300,3415.8943,3403.8702,3404.1812,3410.8542,3411.08,1898768800,30187828962,2024-2-20 15:00
300,3410.0807,3383.6911,3390.3619,3407.0766,3402.895,3230950500,50695613359,2024-2-21 10:00
300,3427.7694,3405.0197,3406.8633,3427.7694,3415.025,2100904000,31676615851,2024-2-21 10:30
300,3462.9081,3428.0621,3428.0621,3458.9818,3448.61,3109715700,44841462432,2024-2-21 11:00
300,3475.8238,3459.0773,3459.149,3472.6783,3467.44,2339312000,37055950525,2024-2-21 11:30
300,3494.5074,3472.6783,3472.6783,3487.7378,3485.43,2599186500,41447822240,2024-2-21 13:30
300,3500.1338,3485.2876,3487.7496,3487.4921,3493.135,1802913100,28323468858,2024-2-21 14:00
300,3490.5624,3464.1719,3487.3471,3466.5967,3473.615,1787671300,27568139858,2024-2-21 14:30
300,3473.8793,3456.7901,3466.9329,3456.8713,3465.375,1917283100,30214471486,2024-2-21 15:00
300,3477.0269,3449.3764,3450.3518,3466.401,3463.53,3969045200,70089881524,2024-2-22 10:00
300,3470.8164,3448.4139,3466.664,3459.1394,3458.225,2304436800,34380688811,2024-2-22 10:30
300,3472.5748,3456.7479,3459.0287,3470.1544,3463.91,1331782000,19469299693,2024-2-22 11:00
300,3470.4409,3460.3594,3470.1263,3466.6672,3466.06,855495200,13315279336,2024-2-22 11:30
300,3482.4409,3462.4581,3466.6672,3482.4409,3471.075,1284731600,20132062845,2024-2-22 13:30
300,3482.4745,3472.6889,3482.2603,3474.7328,3477.83,1341026900,20029375831,2024-2-22 14:00
300,3483.8183,3466.7195,3474.5256,3483.5797,3476.815,1243289500,19149803379,2024-2-22 14:30
300,3486.6747,3479.2871,3483.3984,3486.6747,3483.015,1772271200,28531737455,2024-2-22 15:00
300,3507.5592,3481.5808,3491.3367,3499.6942,3496.505,4249497800,70709655928,2024-2-23 10:00
300,3502.0925,3479.7849,3499.4074,3480.4384,3488.7,2179719300,34443494561,2024-2-23 10:30
300,3487.7741,3475.3769,3480.4211,3487.7692,3481.64,1448167600,22315195563,2024-2-23 11:00
300,3488.3362,3477.8871,3487.9645,3481.7048,3483.015,1097943200,18099850883,2024-2-23 11:30
300,3485.0342,3472.968,3481.7048,3478.8677,3480.24,1244477900,19408475398,2024-2-23 13:30
300,3487.1094,3478.2508,3479.0673,3486.0587,3481.66,1172134500,18811626703,2024-2-23 14:00
300,3492.8668,3484.9994,3486.0266,3491.8217,3489.84,1346077700,20827665078,2024-2-23 14:30
300,3495.3147,3487.0532,3491.7696,3489.7416,3489.765,1744109300,28310093003,2024-2-23 15:00
300,3492.6061,3475.7613,3485.5427,3475.7613,3484.725,3765279000,67150030005,2024-2-26 10:00
300,3476.2555,3462.2058,3475.7132,3467.434,3469.925,2284174300,36276593462,2024-2-26 10:30
300,3476.7773,3464.6638,3467.7432,3473.8672,3472.67,1554571000,23524345950,2024-2-26 11:00
300,3474.0419,3463.373,3474.0419,3465.0029,3467.34,1279073900,18000226822,2024-2-26 11:30
300,3476.9725,3462.4052,3465.0029,3473.1753,3470.905,1373494700,20398053539,2024-2-26 13:30
300,3478.8214,3468.6387,3473.182,3468.6387,3473.26,1284171200,20534728568,2024-2-26 14:00
300,3468.3825,3445.3889,3468.3825,3453.6184,3457,1952806500,28344628818,2024-2-26 14:30
300,3462.5967,3452.3773,3453.9096,3453.3585,3457.55,1631262500,24723030552,2024-2-26 15:00
300,3456.5013,3437.4422,3440.0516,3455.618,3450.45,2752666400,45537826510,2024-2-27 10:00
300,3461.3275,3447.6609,3455.8493,3449.1167,3454.69,1597998200,25598733294,2024-2-27 10:30
300,3458.9613,3448.777,3449.053,3456.552,3452.67,1243852700,24872523069,2024-2-27 11:00
300,3465.3104,3455.3815,3456.4683,3465.3104,3460.05,1409246700,26885801612,2024-2-27 11:30
300,3483.3855,3465.3104,3465.3104,3471.8608,3474.085,1856058600,35098596535,2024-2-27 13:30
300,3475.8209,3463.5122,3471.9579,3468.7151,3468.375,1437284800,25224272126,2024-2-27 14:00
300,3481.9119,3464.8957,3469.2472,3480.4877,3473.885,1539344600,25745355944,2024-2-27 14:30
300,3494.7874,3478.9047,3480.5453,3494.7874,3486.37,2116372600,35525612161,2024-2-27 15:00
300,3508.2057,3488.5522,3499.8257,3507.9978,3503.165,5158619000,97706907525,2024-2-28 10:00
300,3521.6574,3497.2939,3508.6202,3520.4142,3510.115,2891674300,51016576486,2024-2-28 10:30
300,3520.233,3494.7341,3520.216,3503.3395,3505.5,2004058800,35860923074,2024-2-28 11:00
300,3503.3695,3471.7063,3503.2756,3484.2869,3486.5,1920543300,32983958186,2024-2-28 11:30
300,3502.4247,3480.042,3484.2869,3490.6702,3492.785,1676455700,24930341915,2024-2-28 13:30
300,3497.5968,3485.3501,3490.9309,3486.7182,3491.575,1265666600,19817574774,2024-2-28 14:00
300,3490.0475,3473.8402,3486.7991,3485.1205,3484.24,1649433000,26658619299,2024-2-28 14:30
300,3489.3988,3450.2598,3485.0279,3450.2598,3469.485,2417304100,39325689999,2024-2-28 15:00
300,3476.2846,3437.8984,3437.8984,3476.2813,3464.07,3810417100,71141286535,2024-2-29 10:00
300,3494.2693,3474.0757,3476.1007,3490.7512,3484.915,2252068100,40380444007,2024-2-29 10:30
300,3508.1598,3485.0616,3491.244,3505.9034,3498.51,1799454000,34528227604,2024-2-29 11:00
300,3507.2596,3479.7001,3506.2377,3481.5216,3493.245,1400278600,26199893922,2024-2-29 11:30
300,3488.7018,3474.8717,3481.5216,3487.9498,3485.02,1232386300,22554951483,2024-2-29 13:30
300,3494.8445,3482.9131,3487.6688,3492.6847,3490.15,1155952700,20020259093,2024-2-29 14:00
300,3498.7424,3483.2222,3492.6328,3498.606,3489.52,1262126400,21757869608,2024-2-29 14:30
300,3516.0826,3497.8275,3498.4709,3516.0826,3506.955,2681770000,45388967039,2024-2-29 15:00
300,3524.997,3503.459,3515.0587,3516.4481,3512.125,4527046200,90244574211,2024-3-1 10:00
300,3530.0903,3514.0082,3516.325,3529.5008,3521.82,2423309500,43036778555,2024-3-1 10:30
300,3533.7675,3517.0248,3529.5628,3532.4704,3526.71,1661997500,28919050786,2024-3-1 11:00
300,3536.0552,3523.2561,3532.3173,3527.587,3531.725,1361240800,20907271767,2024-3-1 11:30
300,3529.0266,3516.9442,3527.587,3524.5698,3521.845,1420170000,22591579646,2024-3-1 13:30
300,3530.9894,3521.8091,3524.3611,3526.1507,3526.475,1476295600,24946461365,2024-3-1 14:00
300,3541.577,3526.0524,3526.0524,3541.577,3533.98,1432877600,25506111343,2024-3-1 14:30
300,3544.3595,3533.1295,3541.9331,3537.8038,3537.07,1968019800,32423791553,2024-3-1 15:00
300,3548.6901,3532.8731,3538.366,3537.6386,3539.52,4989094500,1.01414E+11,2024-3-4 10:00
300,3537.366,3519.7599,3537.366,3533.7301,3530.235,2704601800,46637092876,2024-3-4 10:30
300,3542.8004,3530.4457,3533.7327,3541.8855,3538.675,1595298100,29396409228,2024-3-4 11:00
300,3546.7667,3535.7211,3541.8339,3543.1788,3540.855,1472549800,23956841858,2024-3-4 11:30
300,3545.9663,3532.0582,3543.1788,3532.4265,3540.035,1394037300,23659810799,2024-3-4 13:30
300,3536.1785,3526.0255,3532.4772,3533.9486,3531.79,1289546200,21973300289,2024-3-4 14:00
300,3537.4292,3529.295,3534.1279,3532.0147,3534.045,1171414300,19967598994,2024-3-4 14:30
300,3544.0071,3531.6949,3531.6949,3540.8686,3539.82,1707919300,30714440869,2024-3-4 15:00
300,3550.0839,3519.0816,3524.9644,3546.1635,3538.24,4393432700,77553123508,2024-3-5 10:00
300,3553.6994,3534.7132,3547.1033,3543.1465,3546.39,2610559600,46743748729,2024-3-5 10:30
300,3555.6522,3543.1559,3543.1559,3554.3569,3548.69,1600252600,31082716390,2024-3-5 11:00
300,3561.0002,3551.9486,3554.1436,3558.6406,3555.765,1269216200,25691581976,2024-3-5 11:30
300,3559.7651,3549.6775,3558.6406,3554.6166,3555.87,1500782500,26129620443,2024-3-5 13:30
300,3559.8463,3548.3963,3554.832,3553.5633,3555.285,1231843200,21624463935,2024-3-5 14:00
300,3560.0288,3551.681,3553.349,3559.4804,3556.825,1499794100,27516234543,2024-3-5 14:30
300,3570.6935,3553.7255,3559.086,3565.5143,3561.445,2536358000,43554440184,2024-3-5 15:00
300,3563.3618,3547.0424,3556.5323,3552.3526,3556.2,3562534500,64406172980,2024-3-6 10:00
300,3554.9378,3545.1013,3552.5857,3550.1123,3551.025,2270130000,40421542348,2024-3-6 10:30
300,3554.7973,3547.5547,3550.1987,3554.1066,3551.155,1346520800,24341113129,2024-3-6 11:00
300,3568.2234,3549.6662,3554.1579,3568.2,3556.535,1378996000,24465185642,2024-3-6 11:30
300,3577.3883,3560.0439,3568.2,3560.7837,3565.27,1675407400,29389872881,2024-3-6 13:30
300,3569.6296,3559.0879,3560.7414,3563.0549,3564.885,1385287800,21320921550,2024-3-6 14:00
300,3565.3843,3554.5583,3563.0283,3558.2378,3558.895,1105976000,17973731674,2024-3-6 14:30
300,3560.6058,3548.7206,3558.0935,3551.0481,3554.07,1582808800,25975625504,2024-3-6 15:00
300,3565.7962,3548.1007,3548.1007,3560.9964,3557.85,3213240900,60735674477,2024-3-7 10:00
300,3566.2992,3556.7867,3560.6131,3559.8216,3559.7,2554468600,39723354940,2024-3-7 10:30
300,3569.9185,3559.7558,3559.8226,3563.4557,3563.41,1745757800,25204280258,2024-3-7 11:00
300,3564.1053,3539.7506,3563.7801,3539.7612,3552.57,1705827400,29712541798,2024-3-7 11:30
300,3541.4824,3530.957,3539.7612,3537.0229,3537.375,1509251800,27066612456,2024-3-7 13:30
300,3541.37,3527.5382,3536.7036,3527.7053,3533.05,1075840500,18562787603,2024-3-7 14:00
300,3537.5549,3522.8964,3528.0058,3530.8146,3532.75,1239515000,19670230780,2024-3-7 14:30
300,3535.0622,3524.1469,3530.9297,3529.7195,3530.255,1767149000,31164050725,2024-3-7 15:00
300,3544.941,3529.5509,3529.5509,3532.205,3534.7,2992381600,57460348313,2024-3-8 10:00
300,3536.4049,3522.4534,3532.4405,3523.8197,3527.47,1671507900,29054185213,2024-3-8 10:30
300,3523.8673,3513.347,3523.8673,3513.3882,3519.14,1235076500,20788735017,2024-3-8 11:00
300,3529.3179,3511.577,3513.3359,3527.8247,3522.97,1186339300,19283643893,2024-3-8 11:30
300,3531.3661,3523.308,3527.8247,3526.6583,3526.51,1171188100,21715340006,2024-3-8 13:30
300,3538.5949,3526.2323,3526.2323,3534.17,3530.785,1347104000,21303828479,2024-3-8 14:00
300,3542.3604,3531.3552,3534.3445,3542.0039,3537.46,1211329200,23758509845,2024-3-8 14:30
300,3548.5055,3541.5985,3541.87,3544.9099,3543.98,1764339800,32014510248,2024-3-8 15:00
300,3560.4771,3545.0901,3545.9427,3549.0775,3552.645,3890823400,79751250134,2024-3-11 10:00
300,3554.3285,3542.2789,3548.2866,3553.8899,3550.2,2117819100,36081231911,2024-3-11 10:30
300,3566.8737,3552.5041,3553.9926,3556.0781,3559,1534045200,30365142428,2024-3-11 11:00
300,3573.7592,3552.4706,3556.0986,3573.1493,3564.475,1285747000,26486932244,2024-3-11 11:30
300,3576.304,3564.0454,3573.1493,3565.237,3568.875,1721711400,34498601302,2024-3-11 13:30
300,3570.7114,3558.2597,3564.9441,3564.9377,3566.41,1306983200,22887761726,2024-3-11 14:00
300,3578.1714,3563.5624,3565.5415,3575.558,3571.3,1170214400,21956860971,2024-3-11 14:30
300,3589.2635,3575.7799,3575.7799,3589.2635,3582.795,1792938800,34390801442,2024-3-11 15:00
300,3604.3343,3582.1442,3592.5826,3603.5753,3592.86,4278573900,92466326101,2024-3-12 10:00
300,3603.4382,3574.2117,3603.4382,3583.8245,3586.91,3103019400,58663931974,2024-3-12 10:30
300,3589.9657,3577.6116,3583.7231,3584.7413,3583.315,1797718700,33978485519,2024-3-12 11:00
300,3595.6751,3582.123,3584.7352,3588.3013,3588.955,1414020900,25404726372,2024-3-12 11:30
300,3604.6171,3588.0737,3588.3013,3597.2529,3597.675,1955800300,35279516177,2024-3-12 13:30
300,3603.7633,3591.6628,3597.5202,3603.3559,3596.675,1859229300,31414776634,2024-3-12 14:00
300,3605.6976,3588.3257,3603.468,3594.4267,3596.715,1770183800,29794526975,2024-3-12 14:30
300,3598.1639,3592.6985,3594.5975,3597.4939,3594.945,1890009700,32994752587,2024-3-12 15:00
300,3594.4211,3580.151,3594.4211,3580.6569,3588.09,4160793000,80321958200,2024-3-13 10:00
300,3581.9283,3566.7205,3580.5907,3566.8827,3575.505,2365847800,41873559418,2024-3-13 10:30
300,3576.4091,3563.3773,3566.3266,3572.7098,3569.635,1352978000,23904341268,2024-3-13 11:00
300,3576.9754,3566.6134,3572.8488,3576.3128,3571.82,1066449700,18898391506,2024-3-13 11:30
300,3585.0246,3575.0868,3576.3128,3583.9279,3579.19,1256565500,22350086580,2024-3-13 13:30
300,3591.8654,3581.328,3584.3487,3586.929,3586.375,1199671100,22494564330,2024-3-13 14:00
300,3588.401,3571.6297,3587.1823,3574.0984,3578.99,1360781400,25074481563,2024-3-13 14:30
300,3575.9934,3568.2232,3574.106,3572.361,3572.38,1695972500,31981373515,2024-3-13 15:00
300,3597.46,3571.6462,3571.7885,3594.188,3588.685,4256248800,84465564695,2024-3-14 10:00
300,3593.8879,3572.511,3593.8879,3574.7344,3581.355,1985171700,36955729879,2024-3-14 10:30
300,3581.1102,3572.8953,3574.5368,3575.5007,3575.65,1354985300,23405550813,2024-3-14 11:00
300,3579.1965,3566.7523,3575.2322,3570.1281,3573.59,1043234300,19822457286,2024-3-14 11:30
300,3575.3138,3565.0743,3570.1281,3565.4978,3571.04,1196638100,21576081611,2024-3-14 13:30
300,3570.5212,3559.2605,3565.4519,3561.556,3564.58,1172334000,22067624088,2024-3-14 14:00
300,3561.2838,3545.612,3561.2089,3554.6767,3553.645,1620611100,28441399576,2024-3-14 14:30
300,3565.353,3554.9201,3555.1067,3562.2229,3561.595,1467048900,27069201389,2024-3-14 15:00
300,3566.4768,3547.6642,3554.9068,3547.6642,3552.7,3139157900,60073708008,2024-3-15 10:00
300,3547.5284,3540.3634,3547.5176,3544.1659,3544.415,1666940200,31243677107,2024-3-15 10:30
300,3544.6138,3533.6798,3544.6138,3535.6618,3537.6,1189526200,21624729376,2024-3-15 11:00
300,3545.8048,3534.349,3535.6006,3543.4097,3540.73,1031374900,17405541289,2024-3-15 11:30
300,3547.8573,3538.1365,3543.4097,3540.2943,3542.195,1503452300,22969766489,2024-3-15 13:30
300,3561.596,3540.4246,3540.6892,3556.455,3547.76,1508159700,26266655686,2024-3-15 14:00
300,3562.9029,3554.89,3556.7865,3558.8315,3558.07,1345218600,23597135343,2024-3-15 14:30
300,3572.8091,3558.5242,3559.0515,3569.993,3567.71,2447774600,40810345069,2024-3-15 15:00
300,3596.1301,3573.404,3577.0564,3596.1301,3583.43,5294112900,92298853714,2024-3-18 10:00
300,3597.3293,3582.4717,3596.9774,3590.6655,3589.15,2491670100,45311455842,2024-3-18 10:30
300,3592.6124,3579.7206,3591.2242,3580.5633,3586.795,1447392900,28878821102,2024-3-18 11:00
300,3589.0217,3574.3338,3580.7511,3588.1482,3583.865,1165078700,20956857495,2024-3-18 11:30
300,3596.0834,3587.2141,3588.1482,3590.2688,3591.74,1375320100,28313647611,2024-3-18 13:30
300,3596.7294,3590.3085,3590.8223,3595.4084,3593.145,1151294200,22100720760,2024-3-18 14:00
300,3597.9623,3590.9063,3595.5283,3596.876,3594.525,1143365900,21670692799,2024-3-18 14:30
300,3604.0519,3596.6061,3597.3877,3603.528,3600.375,1969709000,35783791289,2024-3-18 15:00
300,3600.6049,3589.0683,3593.3396,3600.5407,3595.695,3893045800,73684210190,2024-3-19 10:00
300,3610.7389,3600.3441,3600.4575,3602.5846,3605.32,2629115700,40974947475,2024-3-19 10:30
300,3603.7152,3596.5503,3602.6785,3601.7756,3600.48,1431505400,27424276247,2024-3-19 11:00
300,3602.6444,3590.6256,3602.1129,3592.4196,3598.625,1219907200,22163377234,2024-3-19 11:30
300,3600.6874,3591.9807,3592.4196,3594.7865,3596.945,1218804500,21901558571,2024-3-19 13:30
300,3598.0136,3589.9572,3594.6852,3592.0273,3592.545,1104886100,18860019412,2024-3-19 14:00
300,3594.1724,3580.3964,3591.7312,3582.5296,3585.28,1381711600,24226126252,2024-3-19 14:30
300,3584.0173,3577.1884,3582.8247,3577.6303,3581.25,1678202300,30318933031,2024-3-19 15:00
300,3581.5696,3568.5606,3568.7158,3578.8701,3575.26,3342856700,60434207927,2024-3-20 10:00
300,3582.3001,3570.5657,3578.9565,3571.4438,3576.49,1857775000,34672654802,2024-3-20 10:30
300,3576.2783,3568.5446,3571.4086,3573.6588,3573.015,1219992800,21904816439,2024-3-20 11:00
300,3586.1909,3568.4341,3573.704,3584.8799,3578.335,1787904500,25638802290,2024-3-20 11:30
300,3589.5456,3581.2587,3584.8799,3583.5338,3586.01,1360911800,23238742375,2024-3-20 13:30
300,3586.565,3579.7763,3583.6125,3581.7442,3584.12,970328400,16376342342,2024-3-20 14:00
