code,high,low,open,close,avg,vol,amount,time
300,4931.1508,4881.0136,4896.5578,4925.5753,4913.992205,60890906.0,127107259824.0,2021-10-15 10:30:00
300,4932.0877,4916.3667,4925.5753,4930.5997,4922.317045000001,26284681.0,63642155908.600006,2021-10-15 11:30:00
300,4939.8153,4924.1905,4930.5997,4936.675,4932.51021,24817386.0,50355364516.7,2021-10-15 14:00:00
300,4936.675,4927.3016,4936.675,4932.1084,4930.732056666668,30810968.0,59573287405.0,2021-10-15 15:00:00
300,4922.5137,4848.2914,4922.5137,4857.3356,4867.892173333333,62321685.0,140921805703.0,2021-10-18 10:30:00
300,4872.5339,4844.9383,4857.3356,4863.1989,4860.562101666666,29909932.0,57767710649.3,2021-10-18 11:30:00
300,4867.6494,4848.897,4863.1989,4851.3041,4857.236883333334,21588186.0,47317014185.0,2021-10-18 14:00:00
300,4874.6481,4850.109,4851.3041,4874.7753,4864.846828333333,27407594.0,56494906878.7,2021-10-18 15:00:00
300,4914.3287,4868.8106,4869.3907,4906.4165,4903.238365000001,58018379.0,126739155611.0,2021-10-19 10:30:00
300,4923.9637,4898.447,4906.4165,4920.9248,4911.06458,28523049.0,55104290075.700005,2021-10-19 11:30:00
300,4928.1433,4915.9059,4920.9248,4918.3282,4923.308325,21797080.0,45462347124.79999,2021-10-19 14:00:00
300,4924.8992,4916.9158,4918.3282,4922.7232,4921.99915,26919120.0,55602249775.8,2021-10-19 15:00:00
300,4944.0216,4898.4088,4926.7727,4908.88,4913.951281666667,60893787.0,122588165241.0,2021-10-20 10:30:00
300,4926.3345,4899.2773,4908.88,4926.2437,4914.2335416666665,28819794.0,54204334669.2,2021-10-20 11:30:00
300,4928.9938,4906.7166,4926.2437,4910.3241,4916.956011666666,25153486.0,49783608598.90001,2021-10-20 14:00:00
300,4915.7031,4905.9692,4910.3241,4910.1846,4911.124523333334,26643926.0,53127519941.4,2021-10-20 15:00:00
300,4922.7083,4904.8635,4914.7378,4913.2103,4913.070473333333,59496548.0,109432842807.0,2021-10-21 10:30:00
300,4946.1228,4912.8733,4913.2103,4927.4491,4932.678151666667,34512185.0,62147000495.3,2021-10-21 11:30:00
300,4927.4491,4893.8543,4927.4491,4901.0346,4913.622691666667,25840767.0,48074138657.1,2021-10-21 14:00:00
300,4925.4676,4898.3523,4901.0346,4928.0156,4913.582271666666,28998795.0,55079908942.0,2021-10-21 15:00:00
300,4955.8573,4935.4363,4934.8698,4946.2592,4946.109871666668,59007678.0,117913688703.4,2021-10-22 10:30:00
300,4970.9405,4935.3779,4946.2592,4971.7361,4947.965556666667,29950637.0,58749832800.9,2021-10-22 11:30:00
300,4989.887,4961.9173,4971.7361,4965.1506,4972.050569999999,25486112.0,54811927600.4,2021-10-22 14:00:00
300,4968.6677,4956.0648,4965.1506,4959.7254,4961.763618333333,29469630.0,57749599387.200005,2021-10-22 15:00:00
300,4951.6781,4930.112,4940.8962,4940.895,4941.534708333334,63383762.0,127981256097.1,2021-10-25 10:30:00
300,4963.6258,4939.9984,4940.895,4958.0274,4954.621326666667,23798159.0,54774528164.7,2021-10-25 11:30:00
300,4960.2146,4950.4179,4958.0274,4959.7666,4955.3779700000005,20124292.0,46065898226.5,2021-10-25 14:00:00
300,4981.3059,4958.2276,4959.7666,4979.5235,4972.15215,34539870.0,70551213963.09999,2021-10-25 15:00:00
300,5002.3791,4960.9165,4983.2383,4980.4152,4981.485506666667,65185381.0,138121389588.8,2021-10-26 10:30:00
300,4987.5958,4970.3589,4980.4152,4985.4149,4979.3119050000005,25541584.0,57893350108.3,2021-10-26 11:30:00
300,4991.4557,4953.4787,4985.4149,4962.8637,4974.887836666667,25068902.0,53392137374.1,2021-10-26 14:00:00
300,4968.9888,4956.4965,4962.8637,4963.0984,4963.241763333333,25058741.0,52286003331.2,2021-10-26 15:00:00
300,4946.7911,4913.3621,4949.2269,4913.2348,4927.376743333334,62030397.0,129243496377.0,2021-10-27 10:30:00
300,4913.2348,4890.5162,4913.2348,4902.49,4901.79407,33553270.0,62774000054.100006,2021-10-27 11:30:00
300,4907.605,4892.2358,4902.49,4897.1508,4899.872051666667,22725758.0,48183762155.4,2021-10-27 14:00:00
300,4897.524,4884.9418,4897.1508,4898.1644,4892.428698333333,28777448.0,59202141739.09999,2021-10-27 15:00:00
300,4898.6576,4870.9055,4882.5858,4880.3744,4882.952713333333,69807246.0,137965193777.0,2021-10-28 10:30:00
300,4895.477,4872.6653,4880.3744,4882.5695,4881.875273333333,31001641.0,62285869044.4,2021-10-28 11:30:00
300,4889.9319,4871.1335,4882.5695,4872.8535,4877.705145,22328340.0,47912892644.100006,2021-10-28 14:00:00
300,4878.9856,4846.3116,4872.8535,4864.138,4863.065381666666,33481610.0,68402010179.3,2021-10-28 15:00:00
300,4882.5198,4855.7593,4861.2667,4870.4312,4867.85184,68564469.0,157371119429.0,2021-10-29 10:30:00
300,4883.1462,4866.4588,4870.4312,4879.7379,4875.275433333333,29225628.0,63430927665.8,2021-10-29 11:30:00
300,4902.3379,4879.6927,4879.7379,4901.2897,4890.4448766666665,25969960.0,62809417789.7,2021-10-29 14:00:00
300,4906.648,4896.8747,4901.2897,4908.7701,4903.381313333333,36109225.0,85075087174.6,2021-10-29 15:00:00
300,4890.687,4858.4251,4878.1276,4887.6384,4880.082055000001,79120480.0,179912452480.0,2021-11-01 10:30:00
300,4908.2056,4887.1362,4887.6384,4897.3324,4897.435235000001,31540581.0,69669097262.6,2021-11-01 11:30:00
300,4905.3809,4886.9682,4897.3324,4888.7054,4899.168001666667,28687944.0,62954234724.600006,2021-11-01 14:00:00
300,4895.4639,4886.0333,4888.7054,4890.6851,4890.941805,32206974.0,67129848767.4,2021-11-01 15:00:00
300,4911.1731,4880.3019,4886.1849,4897.6173,4900.245488333334,63127008.0,152529721049.0,2021-11-02 10:30:00
300,4897.6173,4845.9664,4897.6173,4858.1347,4872.661603333334,38775902.0,74764534374.4,2021-11-02 11:30:00
300,4858.1347,4797.9033,4858.1347,4803.8717,4822.340691666666,47062386.0,87855371277.6,2021-11-02 14:00:00
300,4839.5952,4800.0782,4803.8717,4839.8457,4827.4148283333325,36445911.0,70521813429.3,2021-11-02 15:00:00
300,4858.7133,4829.516,4835.8093,4837.03,4842.718073333333,67531901.0,134310104453.5,2021-11-03 10:30:00
300,4841.3811,4811.8399,4837.03,4820.5244,4829.79863,26322240.0,58824977965.40001,2021-11-03 11:30:00
300,4823.1411,4804.4113,4820.5244,4805.6117,4813.928216666667,22330102.0,51082776935.50001,2021-11-03 14:00:00
300,4830.914,4805.6117,4805.6117,4821.1119,4823.566298333334,26567623.0,58014626991.0,2021-11-03 15:00:00
300,4856.666,4834.7433,4841.0912,4852.9525,4848.668458333333,54941315.0,124645045337.0,2021-11-04 10:30:00
300,4873.6257,4851.4363,4852.9525,4864.0105,4866.0536133333335,23909046.0,59862700253.9,2021-11-04 11:30:00
300,4873.9394,4858.8862,4864.0105,4862.2365,4865.455628333334,25269757.0,59592963756.700005,2021-11-04 14:00:00
300,4870.0987,4859.5248,4862.2365,4868.7419,4866.002343333334,28461395.0,64561873320.9,2021-11-04 15:00:00
300,4883.6222,4848.5443,4858.8999,4883.5336,4867.979566666666,62408273.0,141585421524.0,2021-11-05 10:30:00
300,4889.6835,4870.3253,4883.5336,4877.8238,4878.652898333333,26841461.0,56380963715.19999,2021-11-05 11:30:00
300,4878.3417,4863.598,4877.8238,4865.469,4870.881658333334,25565422.0,49637267540.8,2021-11-05 14:00:00
300,4865.6042,4841.7442,4865.469,4842.3458,4853.229356666667,32942070.0,64420153171.0,2021-11-05 15:00:00
300,4853.2076,4827.9128,4841.1527,4843.2033,4838.471666666666,64140588.0,134657703271.0,2021-11-08 10:30:00
300,4844.3249,4831.2885,4843.2033,4840.5103,4838.961066666667,22432480.0,52820224455.600006,2021-11-08 11:30:00
300,4865.7629,4837.6527,4840.5103,4850.9753,4853.204581666667,24767785.0,53800454995.2,2021-11-08 14:00:00
300,4852.2061,4844.5085,4850.9753,4848.1795,4847.488868333334,26033357.0,54565453249.600006,2021-11-08 15:00:00
300,4870.7905,4828.7779,4858.2525,4835.1086,4847.543851666667,47959870.0,107108369573.1,2021-11-09 10:30:00
300,4839.5075,4818.5524,4835.1086,4833.812,4830.233246666668,22524046.0,50805873864.0,2021-11-09 11:30:00
300,4856.9457,4831.8666,4833.812,4848.6064,4842.031940000001,23008047.0,50865134732.4,2021-11-09 14:00:00
300,4850.6725,4839.9531,4848.6064,4846.7444,4846.426880000001,24873224.0,52836616731.2,2021-11-09 15:00:00
300,4830.4132,4779.4846,4832.8006,4785.8471,4805.76597,53833549.0,116383282020.0,2021-11-10 10:30:00
300,4785.8471,4753.9959,4785.8471,4779.9117,4769.088573333333,27556475.0,62728804141.6,2021-11-10 11:30:00
300,4804.4466,4775.2559,4779.9117,4791.0288,4789.854571666667,25761485.0,63138386310.70001,2021-11-10 14:00:00
300,4821.105,4788.0244,4791.0288,4821.1925,4808.226563333334,27956178.0,58785465136.700005,2021-11-10 15:00:00
300,4873.5542,4809.1109,4814.7655,4869.1626,4855.917828333333,64304987.0,131487381153.0,2021-11-11 10:30:00
300,4873.2939,4859.9548,4869.1626,4864.6402,4864.345136666667,28802742.0,59269081202.9,2021-11-11 11:30:00
300,4887.0854,4864.6402,4864.6402,4887.4518,4877.397061666667,32013272.0,64311447333.6,2021-11-11 14:00:00
300,4898.6179,4882.4549,4887.4518,4898.6529,4891.525088333333,35345153.0,68511315282.7,2021-11-11 15:00:00
300,4909.0839,4884.4793,4902.9289,4883.8831,4895.541616666666,60300336.0,118705848297.0,2021-11-12 10:30:00
300,4888.7957,4877.8418,4883.8831,4883.7772,4883.406221666668,24741527.0,52120965622.7,2021-11-12 11:30:00
300,4895.9453,4875.3492,4883.7772,4894.6396,4884.841841666666,21418192.0,45662076066.4,2021-11-12 14:00:00
300,4894.6396,4886.8509,4894.6396,4888.3749,4889.906985,26189550.0,55249896361.50001,2021-11-12 15:00:00
300,4906.3301,4870.6479,4894.4119,4882.6062,4885.68217,56018468.0,122951634735.4,2021-11-15 10:30:00
300,4892.2317,4869.2075,4882.6062,4874.1174,4878.745576666667,21769656.0,52599787081.2,2021-11-15 11:30:00
300,4890.8095,4863.5325,4874.1174,4882.7106,4876.905001666666,20555857.0,46325604002.3,2021-11-15 14:00:00
300,4884.7059,4877.2036,4882.7106,4882.3777,4880.735791666666,23463401.0,51082259587.6,2021-11-15 15:00:00
300,4913.5916,4878.7689,4880.8964,4899.268,4897.352853333333,47774266.0,110657601148.0,2021-11-16 10:30:00
300,4912.7659,4898.5312,4899.268,4908.6076,4908.059141666667,21237347.0,54312032077.8,2021-11-16 11:30:00
300,4915.3717,4880.0332,4908.6076,4886.1016,4896.2831983333335,28140443.0,57458874716.40001,2021-11-16 14:00:00
300,4895.3062,4876.5004,4886.1016,4883.3206,4885.813986666667,30085166.0,61618127121.9,2021-11-16 15:00:00
300,4891.0166,4864.6699,4883.2481,4889.166,4878.8295333333335,44023048.0,104283487737.3,2021-11-17 10:30:00
300,4891.5232,4879.5274,4889.166,4880.8056,4884.13658,19046490.0,43042551080.6,2021-11-17 11:30:00
300,4888.1559,4869.001,4880.8056,4879.2969,4881.926125,20852041.0,47652818184.3,2021-11-17 14:00:00
300,4885.9356,4877.9814,4879.2969,4885.7544,4882.583088333334,24531768.0,51181597184.2,2021-11-17 15:00:00
300,4869.818,4830.4123,4871.4216,4835.1758,4847.413703333334,47158080.0,99921500070.2,2021-11-18 10:30:00
300,4854.6563,4833.4244,4835.1758,4854.567,4842.520095000001,21911391.0,47829595605.59999,2021-11-18 11:30:00
300,4860.8014,4845.6006,4854.567,4846.0082,4854.53969,20696621.0,45132657528.50001,2021-11-18 14:00:00
300,4846.6974,4836.8052,4846.0082,4837.6185,4840.924591666668,24686463.0,51528097640.4,2021-11-18 15:00:00
300,4866.2979,4829.5665,4832.0595,4850.7326,4851.1273200000005,42234748.0,99314743506.0,2021-11-19 10:30:00
300,4854.1556,4842.1157,4850.7326,4846.7693,4847.084888333334,20897794.0,41881187899.200005,2021-11-19 11:30:00
300,4892.7341,4840.6526,4846.7693,4889.7576,4859.324138333333,30560512.0,60617108381.5,2021-11-19 14:00:00
300,4892.0544,4881.935,4889.7576,4890.0575,4888.247258333334,33494597.0,64440829017.5,2021-11-19 15:00:00
300,4915.4806,4893.2732,4895.3875,4907.879,4907.495105,55050083.0,133299598421.0,2021-11-22 10:30:00
300,4918.9957,4902.8813,4907.879,4916.4608,4910.757111666667,27366383.0,62237657095.40001,2021-11-22 11:30:00
300,4916.751,4902.7809,4916.4608,4911.1298,4909.73489,26054484.0,57854475482.40001,2021-11-22 14:00:00
300,4915.3287,4910.1358,4911.1298,4912.399,4912.92007,29592111.0,62671818697.1,2021-11-22 15:00:00
300,4927.5211,4896.8781,4905.7587,4916.5598,4916.462566666665,71564564.0,133046410627.0,2021-11-23 10:30:00
300,4922.191,4912.7835,4916.5598,4922.6449,4917.552913333333,27844981.0,56270259884.3,2021-11-23 11:30:00
300,4923.0032,4905.224,4922.6449,4910.8401,4915.106828333333,27524984.0,56018893471.5,2021-11-23 14:00:00
300,4914.8244,4909.139,4910.8401,4913.3457,4913.1777483333335,27346433.0,55630841221.8,2021-11-23 15:00:00
300,4920.009,4899.6112,4914.0266,4904.9707,4909.965456666666,59631208.0,116413299560.0,2021-11-24 10:30:00
300,4913.4419,4901.1751,4904.9707,4911.715,4908.015485,25343467.0,57376086436.6,2021-11-24 11:30:00
300,4935.4885,4908.2036,4911.715,4928.0753,4920.050481666667,26035325.0,57870864879.1,2021-11-24 14:00:00
300,4929.6935,4914.4008,4928.0753,4916.6579,4919.89304,26106075.0,57977748875.0,2021-11-24 15:00:00
300,4921.2247,4898.3648,4917.6055,4898.6435,4906.702253333334,46500893.0,102814201003.4,2021-11-25 10:30:00
300,4902.1079,4891.728,4898.6435,4901.9602,4896.433168333333,21331056.0,51149221630.59999,2021-11-25 11:30:00
300,4909.7056,4896.322,4901.9602,4905.7857,4902.931358333333,21463495.0,47138132121.7,2021-11-25 14:00:00
300,4905.9491,4894.8481,4905.7857,4896.4416,4899.798273333333,26662521.0,54267548283.9,2021-11-25 15:00:00
300,4886.8611,4869.2268,4886.9516,4876.6442,4879.327658333334,50399669.0,103331346264.8,2021-11-26 10:30:00
300,4876.9386,4860.3777,4876.6442,4865.3138,4867.870425,23928714.0,47163461008.3,2021-11-26 11:30:00
300,4865.6655,4850.9525,4865.3138,4861.5359,4859.292351666667,18967735.0,40248482648.2,2021-11-26 14:00:00
300,4869.4304,4859.5328,4861.5359,4860.1265,4862.794865,27053080.0,52250501642.100006,2021-11-26 15:00:00
300,4858.5322,4818.7058,4820.0053,4846.3374,4848.387558333333,59275027.0,130230450245.8,2021-11-29 10:30:00
300,4855.8363,4844.5074,4846.3374,4852.4646,4851.0456816666665,21327692.0,47636491862.5,2021-11-29 11:30:00
300,4852.9821,4824.9064,4852.4646,4840.2603,4837.809758333334,25075330.0,50707551480.49999,2021-11-29 14:00:00
300,4846.7958,4833.5296,4840.2603,4851.423,4839.044511666667,27939559.0,57397855073.7,2021-11-29 15:00:00
300,4871.2514,4839.6215,4857.183,4839.9349,4856.13832,49304954.0,109466085511.7,2021-11-30 10:30:00
300,4842.8122,4835.5052,4839.9349,4839.1862,4839.53788,20409144.0,46265324854.3,2021-11-30 11:30:00
300,4842.4824,4825.5747,4839.1862,4827.2865,4834.967261666667,23799605.0,52605245905.0,2021-11-30 14:00:00
300,4835.5921,4810.3258,4827.2865,4832.026,4823.951206666668,36099185.0,70885665318.5,2021-11-30 15:00:00
300,4839.5342,4824.0284,4831.8885,4836.3928,4830.775256666666,49128136.0,111377605037.0,2021-12-01 10:30:00
300,4843.3806,4829.2415,4836.3928,4836.3936,4834.55719,24829429.0,49445967037.2,2021-12-01 11:30:00
300,4838.1341,4825.6751,4836.3936,4828.3107,4829.820876666667,20673425.0,42236172410.700005,2021-12-01 14:00:00
300,4844.5242,4828.0383,4828.3107,4843.851,4838.2283333333335,28380795.0,52828276561.4,2021-12-01 15:00:00
300,4863.7385,4830.3228,4839.9137,4844.3532,4850.71076,57865047.0,113361892001.2,2021-12-02 10:30:00
300,4859.9109,4843.4784,4844.3532,4854.9452,4850.996131666667,28993162.0,54243598596.100006,2021-12-02 11:30:00
300,4866.8505,4849.5732,4854.9452,4861.6469,4856.773641666667,29786928.0,51768863065.9,2021-12-02 14:00:00
300,4862.3327,4852.9341,4861.6469,4856.163,4856.536261666666,31424809.0,58652326387.7,2021-12-02 15:00:00
300,4880.5912,4855.3717,4856.9802,4855.6685,4868.085478333333,56955695.0,133440176235.0,2021-12-03 10:30:00
300,4873.5068,4853.3979,4855.6685,4874.0437,4862.42801,27622528.0,52443209019.5,2021-12-03 11:30:00
300,4894.0478,4873.6355,4874.0437,4893.4171,4883.984933333333,29537654.0,53227593764.1,2021-12-03 14:00:00
300,4899.0416,4891.4949,4893.4171,4901.0175,4894.8010933333335,29915146.0,60894658329.1,2021-12-03 15:00:00
300,4943.9032,4902.1874,4909.4292,4927.6769,4929.1933383333335,90289815.0,166840055121.0,2021-12-06 10:30:00
300,4932.9726,4925.5339,4927.6769,4931.6706,4930.019128333333,25694128.0,52363552009.00001,2021-12-06 11:30:00
300,4931.6706,4918.7615,4931.6706,4920.2939,4923.485388333334,25339868.0,49252581647.7,2021-12-06 14:00:00
300,4920.2939,4888.6927,4920.2939,4892.6209,4903.535911666667,32271270.0,64910174370.100006,2021-12-06 15:00:00
300,4934.0973,4906.7046,4930.8261,4906.4994,4920.930228333335,80896144.0,152394540368.0,2021-12-07 10:30:00
300,4918.8284,4895.2924,4906.4994,4917.9777,4906.742803333334,38322345.0,70750814037.29999,2021-12-07 11:30:00
300,4926.788,4902.7361,4917.9777,4909.4373,4915.040086666667,28683855.0,55723877600.8,2021-12-07 14:00:00
300,4922.812,4905.6728,4909.4373,4922.1015,4911.876340000001,31101049.0,61654957402.3,2021-12-07 15:00:00
300,4945.3234,4915.7898,4934.4056,4943.9086,4929.466205000001,61949689.0,121931038861.0,2021-12-08 10:30:00
300,4981.2786,4942.9164,4943.9086,4976.9804,4967.6443666666655,33241164.0,75487570398.6,2021-12-08 11:30:00
300,4981.8187,4968.8909,4976.9804,4980.0436,4977.032270000001,27147035.0,57784070280.3,2021-12-08 14:00:00
300,4995.5231,4975.3656,4980.0436,4995.9298,4987.267481666667,35096126.0,73729597508.3,2021-12-08 15:00:00
300,5063.9765,4999.6487,5000.6871,5064.536,5027.615668333334,85080469.0,155835413498.0,2021-12-09 10:30:00
300,5096.2227,5053.6211,5064.536,5083.5475,5075.849906666666,48262649.0,101367457922.0,2021-12-09 11:30:00
300,5114.5012,5082.6829,5083.5475,5094.1976,5096.370105,46143450.0,88754401605.0,2021-12-09 14:00:00
300,5098.0005,5076.9295,5094.1976,5078.6901,5085.967333333333,41045087.0,79659758469.2,2021-12-09 15:00:00
300,5060.0554,5040.8884,5046.2677,5053.3646,5051.738005,79982620.0,146636943646.0,2021-12-10 10:30:00
300,5059.7842,5046.0284,5053.3646,5047.0795,5052.1584416666665,34925153.0,62674150972.600006,2021-12-10 11:30:00
300,5057.1959,5045.9038,5047.0795,5045.8244,5050.934241666666,33087138.0,62811410792.8,2021-12-10 14:00:00
300,5047.0837,5035.8087,5045.8244,5055.1172,5041.965913333333,45667127.0,84730407442.8,2021-12-10 15:00:00
300,5143.7657,5088.8073,5090.0207,5112.4481,5122.76365,108777527.0,211584025184.0,2021-12-13 10:30:00
300,5126.7762,5101.0521,5112.4481,5121.3045,5114.363665,33606407.0,74142652375.1,2021-12-13 11:30:00
300,5121.3045,5097.521,5121.3045,5100.0416,5105.418011666668,29736547.0,62423074819.00001,2021-12-13 14:00:00
300,5100.0423,5079.7327,5100.0416,5083.8007,5088.210818333334,39645601.0,78124945119.4,2021-12-13 15:00:00
300,5075.1376,5053.4425,5066.3497,5054.1616,5061.354368333334,72470867.0,140004327895.0,2021-12-14 10:30:00
300,5065.6325,5046.684,5054.1616,5064.3223,5055.103386666667,29195151.0,60935470745.1,2021-12-14 11:30:00
300,5065.5367,5046.2242,5064.3223,5048.2033,5057.358581666666,25486808.0,53714382209.3,2021-12-14 14:00:00
300,5054.4667,5038.8583,5048.2033,5049.6953,5046.522016666667,31935783.0,63987567490.100006,2021-12-14 15:00:00
300,5060.368,5035.1767,5036.284,5043.6392,5044.740861666667,55319197.0,106368054673.0,2021-12-15 10:30:00
300,5045.3019,5029.1993,5043.6392,5034.6689,5034.287380000001,34142734.0,58819925745.7,2021-12-15 11:30:00
300,5035.2353,5018.1232,5034.6689,5025.205,5024.119435,29068701.0,54905608552.5,2021-12-15 14:00:00
300,5025.205,5004.1057,5025.205,5005.8991,5015.284675,31965138.0,70907986096.5,2021-12-15 15:00:00
300,5022.5006,4987.2247,5006.6105,5015.8996,5005.598173333334,59487064.0,123211952950.0,2021-12-16 10:30:00
300,5015.8996,5001.9351,5015.8996,5002.5598,5007.288945,23910072.0,50923834101.200005,2021-12-16 11:30:00
300,5020.3847,5000.0896,5002.5598,5017.5027,5011.3852566666665,24005044.0,51483706189.9,2021-12-16 14:00:00
300,5030.5354,5014.6715,5017.5027,5034.7321,5023.35606,36637434.0,65814495920.600006,2021-12-16 15:00:00
300,5022.1067,4986.3005,5021.3385,4986.3619,5003.50626,67197247.0,117059797747.0,2021-12-17 10:30:00
300,4992.5797,4969.3787,4986.3619,4969.6965,4983.034363333334,26182725.0,53561609750.600006,2021-12-17 11:30:00
300,4975.8968,4962.1484,4969.6965,4962.9376,4968.834978333333,22410069.0,53017456900.3,2021-12-17 14:00:00
300,4966.84,4955.1329,4962.9376,4954.7599,4960.130355000001,33194276.0,74231965602.59999,2021-12-17 15:00:00
300,4971.6727,4918.6309,4934.9662,4929.5785,4941.559561666667,63444280.0,126857903074.0,2021-12-20 10:30:00
